date,query,count
2026-01-01,total,305935
2026-01-01,claude,6377
2026-01-01,codex,6323
2026-01-01,copilot,5578
2026-01-01,cursor,644
2026-01-01,devin,56
2026-01-01,jules,3476
2026-01-01,amazonq,22
2026-01-01,opencode,2
