date,query,count
2026-04-23,total,494238
2026-04-23,claude,18448
2026-04-23,codex,21108
2026-04-23,copilot,7840
2026-04-23,cursor,1530
2026-04-23,devin,1517
2026-04-23,jules,182
2026-04-23,amazonq,1
2026-04-23,opencode,103
