date,query,count
2025-01-10,total,177659
2025-01-10,claude,0
2025-01-10,codex,0
2025-01-10,copilot,0
2025-01-10,cursor,0
2025-01-10,devin,143
2025-01-10,jules,0
2025-01-10,amazonq,0
2025-01-10,opencode,0
