date,query,count
2025-03-31,total,263057
2025-03-31,claude,0
2025-03-31,codex,0
2025-03-31,copilot,0
2025-03-31,cursor,0
2025-03-31,devin,133
2025-03-31,jules,0
2025-03-31,amazonq,0
2025-03-31,opencode,0
