date,query,count
2025-01-12,total,98522
2025-01-12,claude,0
2025-01-12,codex,0
2025-01-12,copilot,0
2025-01-12,cursor,0
2025-01-12,devin,62
2025-01-12,jules,0
2025-01-12,amazonq,0
2025-01-12,opencode,0
