date,query,count
2026-02-18,total,365375
2026-02-18,claude,10955
2026-02-18,codex,19130
2026-02-18,copilot,10125
2026-02-18,cursor,703
2026-02-18,devin,420
2026-02-18,jules,339
2026-02-18,amazonq,0
2026-02-18,opencode,36
