date,query,count
2025-01-04,total,95885
2025-01-04,claude,0
2025-01-04,codex,0
2025-01-04,copilot,0
2025-01-04,cursor,0
2025-01-04,devin,61
2025-01-04,jules,0
2025-01-04,amazonq,0
2025-01-04,opencode,0
