date,query,count
2025-01-13,total,231553
2025-01-13,claude,0
2025-01-13,codex,0
2025-01-13,copilot,0
2025-01-13,cursor,0
2025-01-13,devin,96
2025-01-13,jules,0
2025-01-13,amazonq,0
2025-01-13,opencode,0
