date,query,count
2025-01-30,total,169645
2025-01-30,claude,1
2025-01-30,codex,0
2025-01-30,copilot,0
2025-01-30,cursor,0
2025-01-30,devin,66
2025-01-30,jules,0
2025-01-30,amazonq,0
2025-01-30,opencode,0
