date,query,count
2025-09-23,total,272816
2025-09-23,claude,36
2025-09-23,codex,14143
2025-09-23,copilot,3546
2025-09-23,cursor,1419
2025-09-23,devin,223
2025-09-23,jules,518
2025-09-23,amazonq,0
2025-09-23,opencode,0
