date,query,count
2025-06-30,total,271710
2025-06-30,claude,48
2025-06-30,codex,10781
2025-06-30,copilot,841
2025-06-30,cursor,341
2025-06-30,devin,78
2025-06-30,jules,34
2025-06-30,amazonq,18
2025-06-30,opencode,0
