date,query,count
2025-06-19,total,226310
2025-06-19,claude,118
2025-06-19,codex,14527
2025-06-19,copilot,438
2025-06-19,cursor,91
2025-06-19,devin,161
2025-06-19,jules,16
2025-06-19,amazonq,5
2025-06-19,opencode,0
