date,query,count
2025-05-18,total,125063
2025-05-18,claude,1
2025-05-18,codex,5766
2025-05-18,copilot,5
2025-05-18,cursor,4
2025-05-18,devin,159
2025-05-18,jules,0
2025-05-18,amazonq,13
2025-05-18,opencode,0
