date,query,count
2025-03-30,total,114576
2025-03-30,claude,0
2025-03-30,codex,0
2025-03-30,copilot,0
2025-03-30,cursor,0
2025-03-30,devin,97
2025-03-30,jules,0
2025-03-30,amazonq,0
2025-03-30,opencode,0
