date,query,count
2026-01-26,total,390985
2026-01-26,claude,9083
2026-01-26,codex,9943
2026-01-26,copilot,6721
2026-01-26,cursor,636
2026-01-26,devin,185
2026-01-26,jules,4848
2026-01-26,amazonq,1
2026-01-26,opencode,16
