date,query,count
2026-08-21,total,675089
2026-08-21,claude,37935
2026-08-21,codex,30769
2026-08-21,copilot,2148
2026-08-21,cursor,13570
2026-08-21,devin,972
2026-08-21,jules,451
2026-08-21,amazonq,4
2026-08-21,opencode,74
