date,query,count
2026-07-14,total,625025
2026-07-14,claude,37020
2026-07-14,codex,26195
2026-07-14,copilot,2550
2026-07-14,cursor,6678
2026-07-14,devin,1128
2026-07-14,jules,633
2026-07-14,amazonq,0
2026-07-14,opencode,69
