date,query,count
2026-08-13,total,676057
2026-08-13,claude,37153
2026-08-13,codex,30369
2026-08-13,copilot,2181
2026-08-13,cursor,11937
2026-08-13,devin,960
2026-08-13,jules,514
2026-08-13,amazonq,4
2026-08-13,opencode,117
