date,query,count
2025-04-27,total,123160
2025-04-27,claude,1
2025-04-27,codex,0
2025-04-27,copilot,0
2025-04-27,cursor,0
2025-04-27,devin,113
2025-04-27,jules,0
2025-04-27,amazonq,0
2025-04-27,opencode,0
