date,query,count
2026-02-17,total,362726
2026-02-17,claude,11324
2026-02-17,codex,19418
2026-02-17,copilot,9393
2026-02-17,cursor,776
2026-02-17,devin,348
2026-02-17,jules,306
2026-02-17,amazonq,0
2026-02-17,opencode,39
