date,query,count
2025-09-08,total,378662
2025-09-08,claude,77
2025-09-08,codex,12393
2025-09-08,copilot,2964
2025-09-08,cursor,1668
2025-09-08,devin,133
2025-09-08,jules,357
2025-09-08,amazonq,8
2025-09-08,opencode,0
