date,query,count
2026-05-18,total,588552
2026-05-18,claude,32290
2026-05-18,codex,24746
2026-05-18,copilot,5594
2026-05-18,cursor,2452
2026-05-18,devin,1460
2026-05-18,jules,351
2026-05-18,amazonq,0
2026-05-18,opencode,97
