date,query,count
2025-12-26,total,176609
2025-12-26,claude,6758
2025-12-26,codex,7563
2025-12-26,copilot,5047
2025-12-26,cursor,666
2025-12-26,devin,90
2025-12-26,jules,2924
2025-12-26,amazonq,3
2025-12-26,opencode,12
