date,query,count
2025-02-27,total,198629
2025-02-27,claude,0
2025-02-27,codex,0
2025-02-27,copilot,0
2025-02-27,cursor,0
2025-02-27,devin,140
2025-02-27,jules,0
2025-02-27,amazonq,0
2025-02-27,opencode,0
