date,query,count
2026-04-22,total,487536
2026-04-22,claude,18743
2026-04-22,codex,19625
2026-04-22,copilot,7482
2026-04-22,cursor,1547
2026-04-22,devin,1598
2026-04-22,jules,238
2026-04-22,amazonq,4
2026-04-22,opencode,96
