date,query,count
2025-10-01,total,418085
2025-10-01,claude,61
2025-10-01,codex,15235
2025-10-01,copilot,3706
2025-10-01,cursor,1358
2025-10-01,devin,136
2025-10-01,jules,487
2025-10-01,amazonq,0
2025-10-01,opencode,0
