date,query,count
2025-02-24,total,263616
2025-02-24,claude,1
2025-02-24,codex,0
2025-02-24,copilot,0
2025-02-24,cursor,0
2025-02-24,devin,83
2025-02-24,jules,0
2025-02-24,amazonq,0
2025-02-24,opencode,0
