date,query,count
2025-01-29,total,175361
2025-01-29,claude,0
2025-01-29,codex,0
2025-01-29,copilot,0
2025-01-29,cursor,0
2025-01-29,devin,69
2025-01-29,jules,0
2025-01-29,amazonq,0
2025-01-29,opencode,0
