date,query,count
2025-01-16,total,189961
2025-01-16,claude,0
2025-01-16,codex,0
2025-01-16,copilot,0
2025-01-16,cursor,0
2025-01-16,devin,61
2025-01-16,jules,0
2025-01-16,amazonq,0
2025-01-16,opencode,0
