date,query,count
2026-07-01,total,620085
2026-07-01,claude,35917
2026-07-01,codex,22163
2026-07-01,copilot,2800
2026-07-01,cursor,5732
2026-07-01,devin,1258
2026-07-01,jules,525
2026-07-01,amazonq,0
2026-07-01,opencode,73
