date,query,count
2025-03-14,total,184750
2025-03-14,claude,0
2025-03-14,codex,0
2025-03-14,copilot,0
2025-03-14,cursor,0
2025-03-14,devin,113
2025-03-14,jules,0
2025-03-14,amazonq,0
2025-03-14,opencode,0
