date,query,count
2025-08-20,total,263369
2025-08-20,claude,102
2025-08-20,codex,14024
2025-08-20,copilot,3608
2025-08-20,cursor,1471
2025-08-20,devin,180
2025-08-20,jules,569
2025-08-20,amazonq,5
2025-08-20,opencode,8
