date,query,count
2025-12-29,total,255326
2025-12-29,claude,8062
2025-12-29,codex,9739
2025-12-29,copilot,5933
2025-12-29,cursor,720
2025-12-29,devin,179
2025-12-29,jules,3163
2025-12-29,amazonq,11
2025-12-29,opencode,11
