date,query,count
2025-02-03,total,224191
2025-02-03,claude,0
2025-02-03,codex,0
2025-02-03,copilot,0
2025-02-03,cursor,0
2025-02-03,devin,65
2025-02-03,jules,0
2025-02-03,amazonq,0
2025-02-03,opencode,0
