date,query,count
2025-02-04,total,190314
2025-02-04,claude,0
2025-02-04,codex,0
2025-02-04,copilot,0
2025-02-04,cursor,0
2025-02-04,devin,55
2025-02-04,jules,0
2025-02-04,amazonq,0
2025-02-04,opencode,0
