date,query,count
2025-02-12,total,207742
2025-02-12,claude,0
2025-02-12,codex,0
2025-02-12,copilot,0
2025-02-12,cursor,0
2025-02-12,devin,84
2025-02-12,jules,0
2025-02-12,amazonq,0
2025-02-12,opencode,0
