date,query,count
2025-07-09,total,221333
2025-07-09,claude,112
2025-07-09,codex,9537
2025-07-09,copilot,1298
2025-07-09,cursor,918
2025-07-09,devin,93
2025-07-09,jules,72
2025-07-09,amazonq,4
2025-07-09,opencode,0
