date,query,count
2025-06-01,total,156268
2025-06-01,claude,121
2025-06-01,codex,2867
2025-06-01,copilot,351
2025-06-01,cursor,16
2025-06-01,devin,103
2025-06-01,jules,0
2025-06-01,amazonq,3
2025-06-01,opencode,0
