date,query,count
2025-04-18,total,162229
2025-04-18,claude,0
2025-04-18,codex,0
2025-04-18,copilot,0
2025-04-18,cursor,0
2025-04-18,devin,134
2025-04-18,jules,0
2025-04-18,amazonq,0
2025-04-18,opencode,0
