date,query,count
2026-01-04,total,188647
2026-01-04,claude,7093
2026-01-04,codex,8354
2026-01-04,copilot,6626
2026-01-04,cursor,647
2026-01-04,devin,168
2026-01-04,jules,3532
2026-01-04,amazonq,0
2026-01-04,opencode,14
