date,query,count
2026-08-29,total,563099
2026-08-29,claude,33285
2026-08-29,codex,27454
2026-08-29,copilot,1510
2026-08-29,cursor,12946
2026-08-29,devin,867
2026-08-29,jules,262
2026-08-29,amazonq,3
2026-08-29,opencode,82
