date,query,count
2025-11-18,total,527329
2025-11-18,claude,18756
2025-11-18,codex,10177
2025-11-18,copilot,7063
2025-11-18,cursor,929
2025-11-18,devin,160
2025-11-18,jules,1226
2025-11-18,amazonq,0
2025-11-18,opencode,11
