date,query,count
2025-04-06,total,121566
2025-04-06,claude,1
2025-04-06,codex,0
2025-04-06,copilot,0
2025-04-06,cursor,0
2025-04-06,devin,266
2025-04-06,jules,0
2025-04-06,amazonq,0
2025-04-06,opencode,0
