date,query,count
2026-08-24,total,788225
2026-08-24,claude,38347
2026-08-24,codex,33154
2026-08-24,copilot,2075
2026-08-24,cursor,12091
2026-08-24,devin,1057
2026-08-24,jules,282
2026-08-24,amazonq,2
2026-08-24,opencode,108
