date,query,count
2026-06-17,total,562663
2026-06-17,claude,33102
2026-06-17,codex,19000
2026-06-17,copilot,2390
2026-06-17,cursor,4090
2026-06-17,devin,1374
2026-06-17,jules,357
2026-06-17,amazonq,5
2026-06-17,opencode,59
