date,query,count
2026-02-28,total,347485
2026-02-28,claude,13426
2026-02-28,codex,17632
2026-02-28,copilot,11533
2026-02-28,cursor,764
2026-02-28,devin,245
2026-02-28,jules,292
2026-02-28,amazonq,0
2026-02-28,opencode,57
