date,query,count
2025-03-25,total,232967
2025-03-25,claude,0
2025-03-25,codex,0
2025-03-25,copilot,1
2025-03-25,cursor,0
2025-03-25,devin,106
2025-03-25,jules,0
2025-03-25,amazonq,0
2025-03-25,opencode,0
