date,query,count
2025-03-15,total,119311
2025-03-15,claude,0
2025-03-15,codex,0
2025-03-15,copilot,0
2025-03-15,cursor,1
2025-03-15,devin,135
2025-03-15,jules,0
2025-03-15,amazonq,0
2025-03-15,opencode,0
