date,query,count
2025-05-04,total,119881
2025-05-04,claude,0
2025-05-04,codex,0
2025-05-04,copilot,0
2025-05-04,cursor,0
2025-05-04,devin,153
2025-05-04,jules,0
2025-05-04,amazonq,0
2025-05-04,opencode,0
