date,query,count
2025-03-28,total,189250
2025-03-28,claude,0
2025-03-28,codex,0
2025-03-28,copilot,0
2025-03-28,cursor,0
2025-03-28,devin,78
2025-03-28,jules,0
2025-03-28,amazonq,0
2025-03-28,opencode,0
