date,query,count
2025-06-24,total,444344
2025-06-24,claude,160
2025-06-24,codex,13559
2025-06-24,copilot,494
2025-06-24,cursor,156
2025-06-24,devin,138
2025-06-24,jules,4
2025-06-24,amazonq,9
2025-06-24,opencode,0
