date,query,count
2025-10-21,total,320729
2025-10-21,claude,3106
2025-10-21,codex,16202
2025-10-21,copilot,4131
2025-10-21,cursor,1963
2025-10-21,devin,161
2025-10-21,jules,568
2025-10-21,amazonq,11
2025-10-21,opencode,3
