date,query,count
2025-12-12,total,315390
2025-12-12,claude,5695
2025-12-12,codex,8527
2025-12-12,copilot,6419
2025-12-12,cursor,747
2025-12-12,devin,156
2025-12-12,jules,2322
2025-12-12,amazonq,2
2025-12-12,opencode,1
