date,query,count
2025-03-22,total,115371
2025-03-22,claude,0
2025-03-22,codex,0
2025-03-22,copilot,0
2025-03-22,cursor,0
2025-03-22,devin,86
2025-03-22,jules,0
2025-03-22,amazonq,0
2025-03-22,opencode,0
