date,query,count
2025-01-17,total,170748
2025-01-17,claude,0
2025-01-17,codex,0
2025-01-17,copilot,0
2025-01-17,cursor,0
2025-01-17,devin,71
2025-01-17,jules,0
2025-01-17,amazonq,0
2025-01-17,opencode,0
