date,query,count
2026-04-27,total,556956
2026-04-27,claude,20235
2026-04-27,codex,20519
2026-04-27,copilot,7073
2026-04-27,cursor,1702
2026-04-27,devin,2502
2026-04-27,jules,222
2026-04-27,amazonq,1
2026-04-27,opencode,75
