date,query,count
2025-09-01,total,392403
2025-09-01,claude,70
2025-09-01,codex,13679
2025-09-01,copilot,3061
2025-09-01,cursor,1285
2025-09-01,devin,88
2025-09-01,jules,392
2025-09-01,amazonq,7
2025-09-01,opencode,4
