date,query,count
2025-11-27,total,469583
2025-11-27,claude,6611
2025-11-27,codex,9558
2025-11-27,copilot,6715
2025-11-27,cursor,762
2025-11-27,devin,150
2025-11-27,jules,2318
2025-11-27,amazonq,6
2025-11-27,opencode,1
