date,query,count
2025-05-29,total,200934
2025-05-29,claude,64
2025-05-29,codex,3015
2025-05-29,copilot,354
2025-05-29,cursor,14
2025-05-29,devin,216
2025-05-29,jules,4
2025-05-29,amazonq,28
2025-05-29,opencode,0
