date,query,count
2025-04-28,total,249143
2025-04-28,claude,1
2025-04-28,codex,0
2025-04-28,copilot,2
2025-04-28,cursor,0
2025-04-28,devin,183
2025-04-28,jules,0
2025-04-28,amazonq,0
2025-04-28,opencode,0
