date,query,count
2025-03-21,total,202720
2025-03-21,claude,0
2025-03-21,codex,0
2025-03-21,copilot,0
2025-03-21,cursor,1
2025-03-21,devin,81
2025-03-21,jules,0
2025-03-21,amazonq,0
2025-03-21,opencode,0
