date,query,count
2026-08-01,total,558309
2026-08-01,claude,33134
2026-08-01,codex,23649
2026-08-01,copilot,2573
2026-08-01,cursor,7506
2026-08-01,devin,818
2026-08-01,jules,301
2026-08-01,amazonq,0
2026-08-01,opencode,88
