date,query,count
2025-12-17,total,294049
2025-12-17,claude,6492
2025-12-17,codex,7905
2025-12-17,copilot,7075
2025-12-17,cursor,808
2025-12-17,devin,231
2025-12-17,jules,2694
2025-12-17,amazonq,5
2025-12-17,opencode,3
