date,query,count
2026-03-14,total,348402
2026-03-14,claude,17402
2026-03-14,codex,17533
2026-03-14,copilot,12104
2026-03-14,cursor,923
2026-03-14,devin,201
2026-03-14,jules,333
2026-03-14,amazonq,0
2026-03-14,opencode,39
